timestamp,image_name,vel_left,vel_right
1775043871.3055344,1775043871.305534.jpg,0.277777761220932,0.1648031622171402
1775043871.3241103,1775043871.324110.jpg,0.24224822223186493,0.20033271610736847
1775043871.3368251,1775043871.336825.jpg,0.274779349565506,0.16780157387256622
1775043871.2567022,1775043871.256702.jpg,0.2391851842403412,0.2033957540988922
1775043871.415409,1775043871.415409.jpg,0.22792543470859528,0.21465550363063812
1775043871.3703926,1775043871.370393.jpg,0.2266637235879898,0.2159172147512436
1775043871.508368,1775043871.508368.jpg,0.3431057631969452,0.0994751825928688
1775043871.5523226,1775043871.552323.jpg,0.3430248200893402,0.09955611079931259
1775043871.5824811,1775043871.582481.jpg,0.34291139245033264,0.09966956079006195
1775043871.603365,1775043871.603365.jpg,0.3428161144256592,0.09976483136415482
1775043871.6477895,1775043871.647789.jpg,0.35115304589271545,0.09142789989709854
1775043871.8729837,1775043871.872984.jpg,0.1067141443490982,0.335866779088974
1775043871.9081411,1775043871.908141.jpg,0.10534903407096863,0.33723190426826477
1775043872.0777848,1775043872.077785.jpg,0.11221756786108017,0.33036336302757263
1775043872.1071749,1775043872.107175.jpg,0.26886287331581116,0.17371805012226105
1775043872.0384228,1775043872.038423.jpg,0.28591322898864746,0.15666770935058594
1775043872.1397712,1775043872.139771.jpg,0.2848335802555084,0.15774735808372498
1775043872.1713865,1775043872.171386.jpg,0.2834310829639435,0.15914985537528992
1775043872.2078238,1775043872.207824.jpg,0.24782535433769226,0.19475558400154114
1775043872.4678082,1775043872.467808.jpg,0.3284088969230652,0.11417203396558762
1775043872.509914,1775043872.509914.jpg,0.3278006613254547,0.11478027701377869
1775043872.5477512,1775043872.547751.jpg,0.32752281427383423,0.11505812406539917
1775043872.651238,1775043872.651238.jpg,0.3028588593006134,0.13972207903862
1775043872.6927583,1775043872.692758.jpg,0.28467461466789246,0.15790632367134094
1775043872.7176585,1775043872.717659.jpg,0.3013707995414734,0.14121012389659882
1775043872.748995,1775043872.748995.jpg,0.31854182481765747,0.12403912842273712
1775043872.8951836,1775043872.895184.jpg,0.30107149481773376,0.14150942862033844
1775043873.1439397,1775043873.143940.jpg,0.2783328890800476,0.1642480492591858
1775043873.1189191,1775043873.118919.jpg,0.2781844437122345,0.1643964946269989
1775043873.2391493,1775043873.239149.jpg,0.2776816785335541,0.16489925980567932
1775043873.281123,1775043873.281123.jpg,0.2600914239883423,0.18248949944972992
1775043873.4651217,1775043873.465122.jpg,0.24147579073905945,0.20110516250133514
1775043873.5464816,1775043873.546482.jpg,0.24126380681991577,0.20131714642047882
1775043873.5762749,1775043873.576275.jpg,0.24090658128261566,0.20167435705661774
1775043873.7490032,1775043873.749003.jpg,0.187710702419281,0.2548702359199524
1775043873.783894,1775043873.783894.jpg,0.17001870274543762,0.2725622355937958
1775043873.8577998,1775043873.857800.jpg,0.15010885894298553,0.29247206449508667
1775043873.8741093,1775043873.874109.jpg,0.1613091081380844,0.2812718451023102
1775043873.8834794,1775043873.883479.jpg,0.1613091081380844,0.2812718451023102
1775043873.946155,1775043873.946155.jpg,0.1613091081380844,0.2812718451023102
1775043873.9737995,1775043873.973799.jpg,0.1613091081380844,0.2812718451023102
1775043873.91011,1775043873.910110.jpg,0.14150942862033844,0.30107149481773376
1775043874.0201046,1775043874.020105.jpg,0.15897972881793976,0.28360119462013245
1775043874.0364738,1775043874.036474.jpg,0.15657329559326172,0.2860076427459717
1775043874.0999796,1775043874.099980.jpg,0.1272231489419937,0.3153578042984009
1775043874.2679265,1775043874.267926.jpg,0.13277427852153778,0.3098066449165344
1775043874.3210027,1775043874.321003.jpg,0.13277427852153778,0.3098066449165344
1775043874.3582954,1775043874.358295.jpg,0.130340576171875,0.3122403621673584
1775043874.37275,1775043874.372750.jpg,0.1302785724401474,0.3123023509979248
1775043874.5624297,1775043874.562430.jpg,0.12660355865955353,0.31597739458084106
1775043874.9102638,1775043874.910264.jpg,0.1374330222606659,0.3051479160785675
1775043874.8832502,1775043874.883250.jpg,0.13510365784168243,0.30747729539871216
1775043874.9657285,1775043874.965729.jpg,0.12345678359270096,0.31912416219711304
1775043874.8468158,1775043874.846816.jpg,0.120494045317173,0.322086900472641
1775043875.2357829,1775043875.235783.jpg,0.11197910457849503,0.33060184121131897
1775043875.2087455,1775043875.208745.jpg,0.11122201383113861,0.3313589096069336
1775043875.2748983,1775043875.274898.jpg,0.1077939122915268,0.3347870409488678
1775043875.544623,1775043875.544623.jpg,0.1319037526845932,0.310677170753479
1775043875.5740786,1775043875.574079.jpg,0.14664791524410248,0.2959330379962921
1775043875.6033769,1775043875.603377.jpg,0.30950433015823364,0.13307660818099976
1775043875.4675817,1775043875.467582.jpg,0.30761563777923584,0.13496528565883636
1775043875.810156,1775043875.810156.jpg,0.29797473549842834,0.14460620284080505
1775043875.8915963,1775043875.891596.jpg,0.2965551018714905,0.14602582156658173
1775043876.6118474,1775043876.611847.jpg,0.2877243459224701,0.1548565775156021
1775043876.6435194,1775043876.643519.jpg,0.2920975983142853,0.15048335492610931
1775043876.6756957,1775043876.675696.jpg,0.29175400733947754,0.15082691609859467
1775043876.762172,1775043876.762172.jpg,0.16072677075862885,0.28185418248176575
1775043876.9194398,1775043876.919440.jpg,0.16656319797039032,0.2760177254676819
1775043876.9420254,1775043876.942025.jpg,0.164625883102417,0.2779550552368164
1775043876.894212,1775043876.894212.jpg,0.16604045033454895,0.27654048800468445
1775043876.972735,1775043876.972735.jpg,0.1665341705083847,0.2760467529296875
1775043877.041833,1775043877.041833.jpg,0.28692057728767395,0.15566037595272064
1775043877.0733044,1775043877.073304.jpg,0.2511172592639923,0.19146369397640228
1775043877.1249676,1775043877.124968.jpg,0.1630561351776123,0.2795248031616211
1775043877.1488492,1775043877.148849.jpg,0.16460829973220825,0.27797263860702515
1775043877.1729617,1775043877.172962.jpg,0.1659945845603943,0.2765863537788391
1775043877.3018043,1775043877.301804.jpg,0.16032589972019196,0.28225505352020264
1775043877.315596,1775043877.315596.jpg,0.23701374232769012,0.20556719601154327
1775043877.336448,1775043877.336448.jpg,0.14907988905906677,0.2935010492801666
1775043877.37611,1775043877.376110.jpg,0.1470716893672943,0.2955092489719391
1775043877.468337,1775043877.468337.jpg,0.14747291803359985,0.29510802030563354
1775043877.748251,1775043877.748251.jpg,0.15727421641349792,0.2853067219257355
1775043878.0077412,1775043878.007741.jpg,0.13044491410255432,0.3121360242366791
1775043877.9864252,1775043877.986425.jpg,0.13510365784168243,0.30747729539871216
1775043878.0429113,1775043878.042911.jpg,0.13510365784168243,0.30747729539871216
1775043878.121423,1775043878.121423.jpg,0.13510365784168243,0.30747729539871216
1775043877.9498384,1775043877.949838.jpg,0.13510365784168243,0.30747729539871216
1775043878.1548078,1775043878.154808.jpg,0.13510365784168243,0.30747729539871216
1775043878.171771,1775043878.171771.jpg,0.13277427852153778,0.3098066449165344
1775043878.1820135,1775043878.182014.jpg,0.13510365784168243,0.30747729539871216
1775043878.2102025,1775043878.210202.jpg,0.13044491410255432,0.3121360242366791
1775043878.4570694,1775043878.457069.jpg,0.26439836621284485,0.17818255722522736
1775043878.412868,1775043878.412868.jpg,0.2634848654270172,0.179096058011055
1775043878.3851159,1775043878.385116.jpg,0.2630649209022522,0.1795160174369812
1775043878.5328887,1775043878.532889.jpg,0.23271183669567108,0.2098691165447235
1775043878.5568066,1775043878.556807.jpg,0.23236271739006042,0.21021822094917297
1775043878.6380665,1775043878.638067.jpg,0.12209296971559525,0.32048797607421875
1775043878.6864967,1775043878.686497.jpg,0.12131505459547043,0.3212658762931824
1775043878.7175193,1775043878.717519.jpg,0.11836669594049454,0.32421424984931946
1775043878.7353594,1775043878.735359.jpg,0.22912532091140747,0.21345561742782593
1775043878.7868936,1775043878.786894.jpg,0.2288125604391098,0.2137683779001236
1775043878.807896,1775043878.807896.jpg,0.21086718142032623,0.23171377182006836
1775043878.868177,1775043878.868177.jpg,0.22706297039985657,0.21551796793937683
1775043878.884452,1775043878.884452.jpg,0.2266506403684616,0.2159302979707718
1775043878.891656,1775043878.891656.jpg,0.22313916683197021,0.21944177150726318
1775043878.9620354,1775043878.962035.jpg,0.22300928831100464,0.21957165002822876
1775043879.0333772,1775043879.033377.jpg,0.3085830807685852,0.1339978575706482
1775043879.0901747,1775043879.090175.jpg,0.3105127215385437,0.1320682168006897
1775043879.120463,1775043879.120463.jpg,0.1420917809009552,0.3004891574382782
1775043879.2212844,1775043879.221284.jpg,0.2824365198612213,0.16014441847801208
1775043879.2379658,1775043879.237966.jpg,0.2816546559333801,0.16092629730701447
1775043879.2535372,1775043879.253537.jpg,0.27973973751068115,0.16284120082855225
1775043879.2675703,1775043879.267570.jpg,0.2783661484718323,0.16421478986740112
1775043879.3681285,1775043879.368129.jpg,0.31248629093170166,0.13009466230869293
1775043879.46023,1775043879.460230.jpg,0.3110049366950989,0.13157598674297333
1775043879.585682,1775043879.585682.jpg,0.31403347849845886,0.12854745984077454
1775043879.5514657,1775043879.551466.jpg,0.13277427852153778,0.3098066449165344
1775043879.652735,1775043879.652735.jpg,0.13277427852153778,0.3098066449165344
1775043879.7057543,1775043879.705754.jpg,0.3188687860965729,0.12371215224266052
1775043879.6872616,1775043879.687262.jpg,0.3183414340019226,0.1242394968867302
1775043879.741635,1775043879.741635.jpg,0.3002450168132782,0.1423359215259552
1775043879.758294,1775043879.758294.jpg,0.3171006739139557,0.12548024952411652
1775043879.7771697,1775043879.777170.jpg,0.3162897825241089,0.1262911558151245
1775043879.7969394,1775043879.796939.jpg,0.29862111806869507,0.14395982027053833
1775043879.834933,1775043879.834933.jpg,0.31789425015449524,0.12468667328357697
1775043879.8102973,1775043879.810297.jpg,0.31713905930519104,0.12544187903404236
1775043879.932288,1775043879.932288.jpg,0.2636747658252716,0.1789061576128006
1775043880.0175085,1775043880.017509.jpg,0.13277427852153778,0.3098066449165344
1775043880.0427155,1775043880.042716.jpg,0.13277427852153778,0.3098066449165344
1775043880.0851135,1775043880.085114.jpg,0.28428077697753906,0.15830016136169434
1775043880.116508,1775043880.116508.jpg,0.28345057368278503,0.15913036465644836
1775043880.1389031,1775043880.138903.jpg,0.28224578499794006,0.16033516824245453
1775043880.1873171,1775043880.187317.jpg,0.25470036268234253,0.18788057565689087
1775043880.2504277,1775043880.250428.jpg,0.2355213761329651,0.2070595771074295
1775043880.278551,1775043880.278551.jpg,0.23446035385131836,0.20812058448791504
1775043880.285526,1775043880.285526.jpg,0.3130982220172882,0.1294827163219452
1775043880.3126767,1775043880.312677.jpg,0.31302881240844727,0.12955214083194733
1775043880.3504064,1775043880.350406.jpg,0.3120884299278259,0.13049249351024628
1775043880.3684306,1775043880.368431.jpg,0.3117677569389343,0.13081319630146027
1775043880.4010992,1775043880.401099.jpg,0.3100130259990692,0.13256792724132538
1775043880.494046,1775043880.494046.jpg,0.23460529744625092,0.20797564089298248
1775043880.6282942,1775043880.628294.jpg,0.1965874284505844,0.245993509888649
1775043881.0064406,1775043881.006441.jpg,0.2791461944580078,0.1634347289800644
1775043881.1357856,1775043881.135786.jpg,0.2758808135986328,0.16670012474060059
1775043881.2041209,1775043881.204121.jpg,0.27257853746414185,0.17000241577625275
1775043881.1863537,1775043881.186354.jpg,0.2720397114753723,0.17054122686386108
1775043881.3054962,1775043881.305496.jpg,0.2367166131734848,0.2058643251657486
1775043881.2956154,1775043881.295615.jpg,0.2777777910232544,0.1648031622171402
1775043881.322431,1775043881.322431.jpg,0.2777777910232544,0.1648031622171402
1775043881.3374622,1775043881.337462.jpg,0.2603074610233307,0.18227346241474152
1775043881.39299,1775043881.392990.jpg,0.09492196142673492,0.34765899181365967
1775043881.416193,1775043881.416193.jpg,0.21837875247001648,0.22420218586921692
1775043881.5090137,1775043881.509014.jpg,0.2358490526676178,0.2067318856716156
1775043881.545115,1775043881.545115.jpg,0.2358490526676178,0.2067318856716156
1775043881.586004,1775043881.586004.jpg,0.21837875247001648,0.22420218586921692
1775043881.620224,1775043881.620224.jpg,0.21837875247001648,0.22420218586921692
1775043881.6383173,1775043881.638317.jpg,0.20090845227241516,0.24167248606681824
1775043881.704716,1775043881.704716.jpg,0.2358490526676178,0.2067318856716156
1775043881.7540774,1775043881.754077.jpg,0.19974376261234283,0.24283717572689056
1775043881.7812238,1775043881.781224.jpg,0.19974376261234283,0.24283717572689056
1775043881.8036268,1775043881.803627.jpg,0.18227346241474152,0.2603074610233307
1775043881.8382185,1775043881.838218.jpg,0.26945027709007263,0.17313067615032196
1775043881.8715372,1775043881.871537.jpg,0.26945027709007263,0.17313067615032196
1775043881.906718,1775043881.906718.jpg,0.26945027709007263,0.17313067615032196
1775043881.9533188,1775043881.953319.jpg,0.19974376261234283,0.24283717572689056
1775043881.9726918,1775043881.972692.jpg,0.26945027709007263,0.17313067615032196
1775043882.009329,1775043882.009329.jpg,0.26945027709007263,0.17313067615032196
1775043882.0394297,1775043882.039430.jpg,0.26945027709007263,0.17313067615032196
1775043882.0757637,1775043882.075764.jpg,0.18227346241474152,0.2603074610233307
1775043882.2075238,1775043882.207524.jpg,0.19974376261234283,0.24283717572689056
1775043882.173246,1775043882.173246.jpg,0.19974376261234283,0.24283717572689056
1775043882.258524,1775043882.258524.jpg,0.21721406280994415,0.22536687552928925
1775043882.305085,1775043882.305085.jpg,0.19974376261234283,0.24283717572689056
1775043882.3160172,1775043882.316017.jpg,0.19974376261234283,0.24283717572689056
1775043882.3386273,1775043882.338627.jpg,0.19974376261234283,0.24283717572689056
1775043882.3677044,1775043882.367704.jpg,0.19974376261234283,0.24283717572689056
1775043882.4494305,1775043882.449430.jpg,0.232354998588562,0.21022595465183258
1775043882.4692147,1775043882.469215.jpg,0.232354998588562,0.21022595465183258
1775043882.4816098,1775043882.481610.jpg,0.232354998588562,0.21022595465183258
1775043882.5161517,1775043882.516152.jpg,0.232354998588562,0.21022595465183258
1775043882.575077,1775043882.575077.jpg,0.08036337792873383,0.36221757531166077
1775043882.681418,1775043882.681418.jpg,0.07803400605916977,0.36454692482948303
1775043882.66223,1775043882.662230.jpg,0.07803400605916977,0.36454692482948303
1775043882.7266622,1775043882.726662.jpg,0.07570463418960571,0.3668763041496277
1775043882.9079244,1775043882.907924.jpg,0.19974376261234283,0.24283717572689056
1775043882.8840644,1775043882.884064.jpg,0.1648031622171402,0.277777761220932
1775043882.97499,1775043882.974990.jpg,0.19974376261234283,0.24283717572689056
1775043883.0444891,1775043883.044489.jpg,0.19974376261234283,0.24283717572689056
1775043883.0718284,1775043883.071828.jpg,0.19974376261234283,0.24283717572689056
1775043883.0880294,1775043883.088029.jpg,0.23002561926841736,0.21255531907081604
1775043883.1213355,1775043883.121336.jpg,0.23002561926841736,0.21255531907081604
1775043883.4180126,1775043883.418013.jpg,0.23002561926841736,0.21255531907081604
1775043883.428955,1775043883.428955.jpg,0.21721406280994415,0.22536687552928925
1775043883.4871902,1775043883.487190.jpg,0.21721406280994415,0.22536687552928925
1775043883.5019636,1775043883.501964.jpg,0.23468436300754547,0.20789657533168793
